1788067298.629,4,200,0.030231,0.002050
1788067300.191,4,200,0.031649,0.001943
1788067301.757,4,200,0.027932,0.001284
1788067303.314,4,200,0.025863,0.001416
1788067304.870,4,200,0.032306,0.001839
1788067306.435,4,200,0.030553,0.001859
1788067307.994,4,200,0.029509,0.001561
1788067309.548,4,200,0.027290,0.001676
1788067311.106,4,200,0.030491,0.001645
1788067312.665,4,200,0.030718,0.001927
1788067314.229,4,200,0.031178,0.001699
1788067315.792,4,200,0.029005,0.001745
1788067317.353,4,200,0.032764,0.001721
1788067318.914,4,200,0.034045,0.002087
1788067320.474,4,200,0.061904,0.001774
1788067322.063,4,200,0.029538,0.001319
1788067323.622,4,200,0.032856,0.002045
1788067325.184,4,200,0.030112,0.001360
1788067326.740,4,200,0.031253,0.001961
1788067328.303,4,200,0.031172,0.001591
1788067329.858,4,200,0.029049,0.001955
1788067331.416,4,200,0.029496,0.001535
1788067332.975,4,200,0.031222,0.001870
1788067334.534,4,200,0.032045,0.001689
1788067336.091,4,200,0.026372,0.001018
1788067337.646,4,200,0.032393,0.001943
1788067339.214,4,200,0.029191,0.001881
1788067340.778,4,200,0.031051,0.001493
1788067342.335,4,200,0.031374,0.001883
1788067343.890,4,200,0.029990,0.001319
1788067345.448,4,200,0.035353,0.004620
1788067347.014,4,200,0.032992,0.001831
1788067348.574,4,200,0.032900,0.001928
1788067350.140,4,200,0.033354,0.001708
1788067351.704,4,200,0.028892,0.001772
1788067353.269,4,200,0.032682,0.002460
1788067354.836,4,200,0.031009,0.001834
1788067356.397,4,200,0.030464,0.001934
1788067357.956,4,200,0.034660,0.001359
1788067359.516,4,200,0.056926,0.001670
1788067361.100,4,200,0.039752,0.001977
1788067362.670,4,200,0.056957,0.000973
1788067364.249,4,200,0.089962,0.001919
1788067365.866,4,200,0.027147,0.001236
1788067367.423,4,200,0.027528,0.001069
1788067368.976,4,200,0.027926,0.001457
1788067370.528,4,200,0.028101,0.001531
1788067372.086,4,200,0.025127,0.001186
1788067373.633,4,200,0.026972,0.001343
1788067375.189,4,200,0.026889,0.001613
1788067376.746,4,200,0.026314,0.001391
1788067378.295,4,200,0.025702,0.001133
1788067379.851,4,200,0.026785,0.001141
1788067381.407,4,200,0.028559,0.001861
1788067382.963,4,200,0.029799,0.001722
1788067384.523,4,200,0.030029,0.001773
1788067386.086,4,200,0.028772,0.001529
1788067387.646,4,200,0.027920,0.001813
1788067389.213,4,200,0.029094,0.001497
1788067390.776,4,200,0.032686,0.002034
1788067392.335,4,200,0.031811,0.001981
1788067393.905,4,200,0.027113,0.001475
1788067395.460,4,200,0.029917,0.001497
