1788067151.297,2,200,0.430187,0.001542
1788067153.254,2,200,0.441073,0.001420
1788067155.223,2,200,0.443983,0.001394
1788067157.193,2,200,0.441053,0.001602
1788067159.155,2,200,0.432208,0.002037
1788067161.119,2,200,0.428191,0.001231
1788067163.072,2,200,0.427445,0.001296
1788067165.023,2,200,0.435941,0.001202
1788067166.983,2,200,0.478461,0.001636
1788067168.987,2,200,0.430000,0.001684
1788067170.942,2,200,0.439918,0.001680
1788067172.907,2,200,0.437739,0.001274
1788067174.871,2,200,0.437796,0.001305
1788067176.834,2,200,0.437809,0.001265
1788067178.801,2,200,0.429154,0.001452
1788067180.761,2,200,0.438527,0.001428
1788067182.721,2,200,0.426056,0.001329
1788067184.670,2,200,0.059885,0.001573
1788067186.253,2,200,0.028028,0.002039
1788067187.805,2,200,0.029410,0.001363
1788067189.361,2,200,0.033774,0.001892
1788067190.922,2,200,0.036318,0.001608
1788067192.484,2,200,0.033818,0.001381
1788067194.043,2,200,0.027500,0.001700
1788067195.592,2,200,0.050050,0.001490
1788067197.166,2,200,0.030754,0.001646
1788067198.724,2,200,0.059466,0.001769
1788067200.314,2,200,0.033051,0.001419
1788067201.874,2,200,0.030750,0.001321
1788067203.428,2,200,0.033016,0.001714
1788067204.986,2,200,0.059853,0.002230
1788067206.570,2,200,0.058841,0.001228
1788067208.154,2,200,0.031048,0.001519
1788067209.710,2,200,0.029369,0.001445
1788067211.265,2,200,0.097238,0.001716
1788067212.888,2,200,0.029004,0.001371
1788067214.441,2,200,0.027627,0.000898
1788067215.991,2,200,0.026777,0.001389
1788067217.542,2,200,0.030164,0.001448
1788067219.094,2,200,0.049406,0.001311
1788067220.669,2,200,0.025733,0.001190
1788067222.218,2,200,0.027342,0.001587
1788067223.769,2,200,0.068572,0.001774
1788067225.360,2,200,0.057520,0.001268
1788067226.943,2,200,0.028690,0.001455
1788067228.497,2,200,0.028948,0.001355
1788067230.053,2,200,0.028738,0.001351
1788067231.609,2,200,0.027307,0.001430
1788067233.163,2,200,0.027992,0.001345
1788067234.717,2,200,0.030095,0.001606
1788067236.276,2,200,0.025909,0.001131
1788067237.825,2,200,0.031149,0.001631
1788067239.380,2,200,0.036915,0.001823
1788067240.943,2,200,0.031881,0.001580
1788067242.500,2,200,0.033555,0.001572
1788067244.059,2,200,0.031022,0.002220
1788067245.613,2,200,0.027995,0.001458
1788067247.168,2,200,0.028980,0.001695
1788067248.723,2,200,0.032590,0.001551
1788067250.282,2,200,0.026420,0.001276
1788067251.833,2,200,0.025606,0.001265
1788067253.385,2,200,0.028816,0.001705
1788067254.937,2,200,0.026702,0.001643
1788067256.489,2,200,0.028761,0.001457
1788067258.038,2,200,0.032224,0.001379
1788067259.597,2,200,0.033818,0.001553
1788067261.159,2,200,0.030048,0.002197
1788067262.725,2,200,0.027889,0.001671
1788067264.279,2,200,0.026276,0.001331
1788067265.834,2,200,0.032179,0.002192
1788067267.396,2,200,0.033134,0.001932
1788067268.964,2,200,0.028449,0.001578
1788067270.524,2,200,0.030098,0.001723
1788067272.086,2,200,0.028150,0.001666
1788067273.646,2,200,0.055795,0.001715
1788067275.230,2,200,0.031481,0.002046
1788067276.788,2,200,0.029042,0.001569
1788067278.347,2,200,0.029972,0.001711
1788067279.906,2,200,0.033329,0.001923
1788067281.476,2,200,0.031468,0.001737
1788067283.035,2,200,0.028966,0.001761
1788067284.596,2,200,0.030652,0.001823
1788067286.158,2,200,0.033092,0.002775
1788067287.723,2,200,0.026162,0.001267
1788067289.274,2,200,0.026533,0.001331
1788067290.832,2,200,0.035771,0.002383
1788067292.398,2,200,0.027927,0.001480
1788067293.951,2,200,0.032783,0.001527
1788067295.511,2,200,0.027839,0.001528
1788067297.067,2,200,0.030534,0.002128
1788067298.628,2,200,0.028340,0.001806
1788067300.191,2,200,0.029633,0.001990
1788067301.757,2,200,0.028813,0.001335
1788067303.314,2,200,0.029134,0.001638
1788067304.870,2,200,0.029464,0.001754
1788067306.435,2,200,0.030654,0.001904
1788067307.993,2,200,0.026522,0.001355
1788067309.549,2,200,0.028929,0.001857
1788067311.106,2,200,0.030467,0.001601
1788067312.667,2,200,0.030599,0.001544
1788067314.229,2,200,0.030318,0.001640
1788067315.793,2,200,0.027552,0.001533
1788067317.352,2,200,0.030597,0.001686
1788067318.911,2,200,0.036542,0.001550
1788067320.474,2,200,0.028457,0.001403
1788067322.033,2,200,0.054884,0.001855
1788067323.621,2,200,0.028354,0.001780
1788067325.180,2,200,0.030028,0.001414
1788067326.740,2,200,0.027796,0.001755
1788067328.301,2,200,0.029657,0.001654
1788067329.860,2,200,0.033379,0.001998
1788067331.419,2,200,0.027106,0.000963
1788067332.973,2,200,0.032169,0.001929
1788067334.534,2,200,0.026923,0.001393
1788067336.088,2,200,0.027597,0.001465
1788067337.646,2,200,0.031036,0.002004
1788067339.214,2,200,0.032413,0.002201
1788067340.780,2,200,0.030296,0.001940
1788067342.338,2,200,0.028450,0.001401
1788067343.891,2,200,0.027113,0.000931
1788067345.448,2,200,0.035364,0.004942
1788067347.016,2,200,0.027697,0.001012
1788067348.574,2,200,0.029863,0.001665
1788067350.135,2,200,0.034662,0.002433
1788067351.704,2,200,0.056341,0.002059
1788067353.293,2,200,0.038583,0.001467
1788067354.858,2,200,0.028865,0.001465
1788067356.413,2,200,0.032191,0.001415
1788067357.971,2,200,0.032925,0.001232
1788067359.527,2,200,0.047298,0.001691
1788067361.102,2,200,0.038897,0.002024
1788067362.668,2,200,0.025860,0.001424
1788067364.227,2,200,0.028895,0.001405
1788067365.789,2,200,0.029279,0.001355
1788067367.354,2,200,0.033281,0.001714
1788067368.916,2,200,0.037117,0.001518
1788067370.478,2,200,0.035292,0.002545
1788067372.038,2,200,0.026694,0.001365
1788067373.595,2,200,0.033511,0.001673
1788067375.165,2,200,0.029885,0.002336
1788067376.728,2,200,0.028204,0.001824
1788067378.285,2,200,0.027017,0.001699
1788067379.847,2,200,0.030618,0.001737
1788067381.411,2,200,0.028373,0.001429
1788067382.963,2,200,0.030753,0.001763
1788067384.521,2,200,0.030137,0.001714
1788067386.088,2,200,0.033104,0.001663
1788067387.647,2,200,0.029636,0.001720
1788067389.213,2,200,0.025797,0.001546
1788067390.774,2,200,0.030163,0.001717
1788067392.335,2,200,0.034078,0.001934
1788067393.905,2,200,0.030737,0.001639
1788067395.461,2,200,0.029925,0.001246
1788067397.022,2,200,0.029427,0.001696
1788067398.588,2,200,0.028171,0.002155
1788067400.157,2,200,0.034105,0.001892
1788067401.732,2,200,0.044362,0.007107
1788067403.306,2,200,0.035112,0.001808
1788067404.874,2,200,0.072044,0.001833
1788067406.478,2,200,0.028377,0.001552
1788067408.035,2,200,0.033487,0.001568
1788067409.594,2,200,0.037248,0.001510
1788067411.158,2,200,0.089776,0.001748
1788067412.777,2,200,0.030864,0.001597
1788067414.339,2,200,0.027543,0.001155
1788067415.897,2,200,0.050495,0.001018
1788067417.473,2,200,0.029107,0.001183
1788067419.023,2,200,0.034446,0.001728
1788067420.580,2,200,0.026730,0.001179
1788067422.130,2,200,0.027038,0.001447
1788067423.685,2,200,0.030770,0.001447
1788067425.248,2,200,0.033158,0.001726
1788067426.809,2,200,0.025422,0.001333
1788067428.365,2,200,0.031305,0.001539
