1788066989.200,3,200,0.435487,0.001733
1788066991.167,3,200,0.443075,0.002358
1788066993.144,3,200,0.438151,0.001894
1788066995.112,3,200,0.441480,0.002224
1788066997.084,3,200,0.448218,0.002011
1788066999.069,3,200,0.439022,0.002266
1788067001.043,3,200,0.452894,0.002572
1788067003.028,3,200,0.447511,0.001651
1788067005.010,3,200,0.452927,0.002905
1788067007.000,3,200,0.435273,0.001624
1788067008.974,3,200,0.456545,0.002956
1788067010.967,3,200,0.451871,0.002436
1788067012.955,3,200,0.441256,0.002549
1788067014.935,3,200,0.444915,0.002368
1788067016.917,3,200,0.447355,0.002227
1788067018.904,3,200,0.442284,0.002352
1788067020.885,3,200,0.449550,0.001950
1788067022.870,3,200,0.439966,0.002264
1788067024.841,3,200,0.450936,0.002399
1788067026.826,3,200,0.451354,0.001695
1788067028.816,3,200,0.448422,0.002202
1788067030.803,3,200,0.473005,0.002088
1788067032.817,3,200,0.533424,0.001811
1788067034.892,3,200,0.438161,0.001699
1788067036.860,3,200,0.443875,0.005279
1788067038.838,3,200,0.446947,0.002128
1788067040.823,3,200,0.446648,0.001654
1788067042.801,3,200,0.448470,0.001931
1788067044.782,3,200,0.480369,0.001784
1788067046.797,3,200,0.451547,0.002099
1788067048.782,3,200,0.443733,0.002652
1788067050.762,3,200,0.450561,0.002120
1788067052.744,3,200,0.447894,0.001550
1788067054.725,3,200,0.436474,0.001956
1788067056.693,3,200,0.441314,0.001300
1788067058.662,3,200,0.433667,0.001870
1788067060.623,3,200,0.427767,0.001350
1788067062.598,3,200,0.458527,0.004875
1788067064.605,3,200,0.432654,0.001747
1788067066.573,3,200,0.442583,0.001595
1788067068.552,3,200,0.444112,0.001723
1788067070.529,3,200,0.429421,0.001803
1788067072.486,3,200,0.428655,0.001420
1788067074.442,3,200,0.429043,0.001574
1788067076.399,3,200,0.441004,0.001833
1788067078.368,3,200,0.430785,0.001855
1788067080.330,3,200,0.442082,0.001762
1788067082.298,3,200,0.440165,0.001705
1788067084.268,3,200,0.431665,0.002104
1788067086.232,3,200,0.440186,0.001559
1788067088.201,3,200,0.444965,0.001924
1788067090.176,3,200,0.427618,0.001193
1788067092.132,3,200,0.438945,0.001630
1788067094.107,3,200,0.433568,0.002736
1788067096.078,3,200,0.427763,0.001148
1788067098.039,3,200,0.439350,0.001478
1788067100.011,3,200,0.439522,0.001672
1788067101.982,3,200,0.441569,0.001814
1788067103.959,3,200,0.431170,0.002328
1788067105.927,3,200,0.440318,0.002097
1788067107.897,3,200,0.441464,0.001511
1788067109.868,3,200,0.430836,0.001914
1788067111.831,3,200,0.443506,0.001727
1788067113.808,3,200,0.453898,0.001938
1788067115.793,3,200,0.441855,0.001410
1788067117.766,3,200,0.430090,0.002218
1788067119.734,3,200,0.436912,0.001442
1788067121.707,3,200,0.439593,0.002405
1788067123.683,3,200,0.438959,0.001645
1788067125.652,3,200,0.439344,0.001666
1788067127.622,3,200,0.430864,0.002037
1788067129.581,3,200,0.427522,0.001454
1788067131.542,3,200,0.438177,0.001387
1788067133.508,3,200,0.440827,0.001891
1788067135.480,3,200,0.435401,0.001659
1788067137.447,3,200,0.446950,0.001922
1788067139.424,3,200,0.442498,0.002397
1788067141.396,3,200,0.439856,0.001775
1788067143.364,3,200,0.429545,0.001631
1788067145.323,3,200,0.437884,0.001701
1788067147.292,3,200,0.429291,0.002407
1788067149.256,3,200,0.447297,0.002357
1788067151.233,3,200,0.438952,0.001381
1788067153.201,3,200,0.429368,0.001932
1788067155.156,3,200,0.443468,0.001669
1788067157.127,3,200,0.424686,0.001236
1788067159.082,3,200,0.429115,0.001659
1788067161.044,3,200,0.443999,0.002458
1788067163.017,3,200,0.442247,0.001601
1788067164.988,3,200,0.440321,0.001888
1788067166.955,3,200,0.432783,0.001619
1788067168.914,3,200,0.432777,0.001681
1788067170.874,3,200,0.449590,0.001824
1788067172.850,3,200,0.436510,0.001607
1788067174.813,3,200,0.427426,0.001208
1788067176.767,3,200,0.425764,0.001507
1788067178.725,3,200,0.442940,0.001922
1788067180.697,3,200,0.428598,0.001831
1788067182.653,3,200,0.427744,0.001747
1788067184.615,3,200,0.027338,0.001783
1788067186.171,3,200,0.033888,0.002832
1788067187.734,3,200,0.031657,0.002132
1788067189.295,3,200,0.034947,0.002006
1788067190.864,3,200,0.034434,0.001872
1788067192.427,3,200,0.027643,0.001707
1788067193.983,3,200,0.031001,0.001706
1788067195.544,3,200,0.030842,0.001706
1788067197.099,3,200,0.032278,0.001596
1788067198.665,3,200,0.059894,0.001846
1788067200.257,3,200,0.034294,0.002873
1788067201.826,3,200,0.029910,0.001731
1788067203.390,3,200,0.035112,0.001838
1788067204.961,3,200,0.031741,0.002120
1788067206.526,3,200,0.031633,0.001993
1788067208.088,3,200,0.029814,0.002398
1788067209.646,3,200,0.077638,0.001790
1788067211.256,3,200,0.081176,0.001889
1788067212.867,3,200,0.028371,0.001341
1788067214.422,3,200,0.030312,0.001528
1788067215.978,3,200,0.028401,0.001479
1788067217.529,3,200,0.026666,0.001385
1788067219.081,3,200,0.027438,0.001486
1788067220.633,3,200,0.026661,0.001352
1788067222.185,3,200,0.032542,0.001754
1788067223.747,3,200,0.028346,0.001325
1788067225.302,3,200,0.031125,0.001343
1788067226.857,3,200,0.024603,0.001520
1788067228.405,3,200,0.036695,0.001668
1788067229.965,3,200,0.028537,0.001911
1788067231.520,3,200,0.028028,0.001135
1788067233.071,3,200,0.029204,0.002072
1788067234.630,3,200,0.036156,0.001653
1788067236.194,3,200,0.028995,0.001535
1788067237.755,3,200,0.027498,0.001465
1788067239.309,3,200,0.027529,0.001546
1788067240.864,3,200,0.026460,0.001897
1788067242.420,3,200,0.029556,0.001746
1788067243.982,3,200,0.031013,0.002095
1788067245.539,3,200,0.028050,0.001532
1788067247.100,3,200,0.031976,0.002212
1788067248.666,3,200,0.031270,0.001714
1788067250.234,3,200,0.031491,0.001550
1788067251.796,3,200,0.030926,0.001891
1788067253.359,3,200,0.028951,0.001472
1788067254.920,3,200,0.029780,0.001843
1788067256.482,3,200,0.028360,0.001487
1788067258.035,3,200,0.030062,0.001348
1788067259.595,3,200,0.033901,0.001957
1788067261.160,3,200,0.034966,0.002463
1788067262.727,3,200,0.097036,0.001213
1788067264.351,3,200,0.071988,0.001511
1788067265.950,3,200,0.030343,0.001209
1788067267.505,3,200,0.026648,0.001569
1788067269.058,3,200,0.031409,0.001503
1788067270.616,3,200,0.029004,0.001701
1788067272.171,3,200,0.025939,0.001429
1788067273.721,3,200,0.026026,0.001217
1788067275.270,3,200,0.045535,0.001734
1788067276.840,3,200,0.029255,0.001569
1788067278.395,3,200,0.036310,0.001288
1788067279.957,3,200,0.027058,0.001376
1788067281.511,3,200,0.030523,0.001869
1788067283.066,3,200,0.030920,0.001684
1788067284.622,3,200,0.113324,0.001442
1788067286.263,3,200,0.030048,0.001942
1788067287.819,3,200,0.026298,0.001313
1788067289.370,3,200,0.030818,0.001593
1788067290.927,3,200,0.030620,0.001369
1788067292.481,3,200,0.030808,0.001592
1788067294.032,3,200,0.028808,0.001364
1788067295.584,3,200,0.028115,0.001250
1788067297.133,3,200,0.033703,0.001916
1788067298.694,3,200,0.035950,0.001286
1788067300.252,3,200,0.037137,0.001764
1788067301.812,3,200,0.026166,0.001393
1788067303.364,3,200,0.029564,0.001533
1788067304.917,3,200,0.034530,0.002011
1788067306.480,3,200,0.073119,0.001685
1788067308.081,3,200,0.029173,0.001519
1788067309.633,3,200,0.027702,0.001368
1788067311.187,3,200,0.032246,0.001507
1788067312.745,3,200,0.024954,0.001337
1788067314.295,3,200,0.028670,0.001551
1788067315.850,3,200,0.025121,0.001455
1788067317.399,3,200,0.026244,0.001140
1788067318.952,3,200,0.026118,0.001213
1788067320.504,3,200,0.032110,0.002447
1788067322.063,3,200,0.030031,0.001579
1788067323.621,3,200,0.028345,0.001878
1788067325.182,3,200,0.029845,0.001677
1788067326.740,3,200,0.030538,0.002199
1788067328.301,3,200,0.033671,0.001945
1788067329.862,3,200,0.031225,0.001753
1788067331.419,3,200,0.033632,0.001273
1788067332.980,3,200,0.027079,0.001245
1788067334.534,3,200,0.029907,0.001444
1788067336.092,3,200,0.029208,0.001802
1788067337.648,3,200,0.034006,0.002144
1788067339.215,3,200,0.032060,0.001846
1788067340.776,3,200,0.028565,0.001619
1788067342.333,3,200,0.027882,0.001545
1788067343.889,3,200,0.030706,0.001665
1788067345.448,3,200,0.036060,0.004806
1788067347.016,3,200,0.027530,0.000970
1788067348.574,3,200,0.032642,0.001628
1788067350.137,3,200,0.040442,0.002338
1788067351.706,3,200,0.054088,0.002022
1788067353.293,3,200,0.030164,0.001690
1788067354.852,3,200,0.033268,0.001626
1788067356.413,3,200,0.028285,0.001247
1788067357.966,3,200,0.027691,0.001325
1788067359.518,3,200,0.028420,0.001446
1788067361.071,3,200,0.046418,0.002524
1788067362.645,3,200,0.035860,0.002130
1788067364.219,3,200,0.113540,0.001968
1788067365.861,3,200,0.033122,0.002174
1788067367.422,3,200,0.104068,0.001329
1788067369.058,3,200,0.031209,0.001222
1788067370.617,3,200,0.025026,0.001154
1788067372.166,3,200,0.033398,0.001757
1788067373.730,3,200,0.030330,0.001673
1788067375.289,3,200,0.029419,0.001740
1788067376.847,3,200,0.029159,0.001226
1788067378.405,3,200,0.032485,0.001645
1788067379.967,3,200,0.029478,0.001444
1788067381.525,3,200,0.025201,0.001027
1788067383.078,3,200,0.028173,0.001888
1788067384.632,3,200,0.026761,0.001485
1788067386.189,3,200,0.031098,0.001679
1788067387.751,3,200,0.028263,0.001608
1788067389.305,3,200,0.033913,0.002016
1788067390.870,3,200,0.026791,0.001287
1788067392.421,3,200,0.026618,0.001332
1788067393.979,3,200,0.030904,0.001574
1788067395.533,3,200,0.031448,0.001826
1788067397.094,3,200,0.025870,0.001336
1788067398.650,3,200,0.030551,0.001566
1788067400.210,3,200,0.028276,0.001541
1788067401.765,3,200,0.037305,0.003479
1788067403.331,3,200,0.032639,0.001491
1788067404.889,3,200,0.059992,0.001140
1788067406.473,3,200,0.027444,0.001270
1788067408.024,3,200,0.031137,0.001428
1788067409.579,3,200,0.029282,0.001133
1788067411.136,3,200,0.109680,0.001525
1788067412.776,3,200,0.031979,0.001437
1788067414.333,3,200,0.029410,0.001331
1788067415.895,3,200,0.045298,0.001372
1788067417.465,3,200,0.026977,0.001371
1788067419.022,3,200,0.028493,0.001427
1788067420.574,3,200,0.028872,0.001565
1788067422.131,3,200,0.093675,0.001498
1788067423.754,3,200,0.046295,0.001399
1788067425.330,3,200,0.028616,0.001595
1788067426.881,3,200,0.037215,0.001440
1788067428.442,3,200,0.031858,0.001531
