1788108029.688,4,000,0.042002,0.003634
1788108031.265,4,200,0.016920,0.002165
1788108032.815,4,200,0.012838,0.001981
1788108034.362,4,200,0.019789,0.004182
1788108035.922,4,200,0.019467,0.002771
1788108037.479,4,200,0.016789,0.002294
1788108039.031,4,200,0.015312,0.003110
1788108040.579,4,000,0.024557,0.002039
1788108042.138,4,200,0.014402,0.001834
1788108043.688,4,200,0.025773,0.002557
1788108045.249,4,200,0.021770,0.002014
1788108046.800,4,200,0.017872,0.001900
1788108048.353,4,200,0.025257,0.002215
1788108049.914,4,000,0.018534,0.001854
1788108051.464,4,200,0.028535,0.002101
1788108053.021,4,200,0.012790,0.001994
1788108054.566,4,000,0.019510,0.002571
1788108056.125,4,200,0.018685,0.002092
1788108057.680,4,200,0.019271,0.002443
1788108059.237,4,200,0.014936,0.002333
1788108060.788,4,200,0.018023,0.002188
1788108062.347,4,200,0.020513,0.002078
1788108063.899,4,200,0.015353,0.001970
1788108065.455,4,200,0.025078,0.002148
1788108067.017,4,200,0.016049,0.002492
1788108068.570,4,200,0.015886,0.002230
1788108070.117,4,200,0.017408,0.002276
1788108071.670,4,200,0.018760,0.002887
1788108073.222,4,200,0.019881,0.002100
1788108074.776,4,200,0.014654,0.001953
1788108076.330,4,200,0.029181,0.002793
1788108077.892,4,200,0.015197,0.002342
1788108079.436,4,200,0.014425,0.001988
1788108080.985,4,200,0.024833,0.002442
1788108082.545,4,200,0.013526,0.002160
1788108084.091,4,200,0.015039,0.001792
1788108085.642,4,200,0.017033,0.002640
1788108087.200,4,000,0.016772,0.002233
1788108088.754,4,200,0.013344,0.002173
1788108090.308,4,200,0.018763,0.002568
1788108091.867,4,200,0.024537,0.001755
1788108093.422,4,200,0.013376,0.001618
1788108094.967,4,200,0.016776,0.002052
1788108096.519,4,000,0.022628,0.002232
1788108098.075,4,200,0.015816,0.001845
1788108099.628,4,200,0.015022,0.002516
1788108101.181,4,200,0.015572,0.002490
1788108102.730,4,200,0.015894,0.002279
1788108104.278,4,200,0.022236,0.004790
1788108105.847,4,200,0.019941,0.005133
1788108107.407,4,200,0.015368,0.002439
1788108108.958,4,000,0.017532,0.002235
1788108110.512,4,000,0.021057,0.003046
1788108112.070,4,000,0.021514,0.002211
1788108113.626,4,200,0.017401,0.002227
1788108115.195,4,200,0.240863,0.075463
1788108116.998,4,200,0.019505,0.002733
1788108118.550,4,200,0.016215,0.001765
1788108120.105,4,200,0.027626,0.003978
1788108121.671,4,200,0.023345,0.005307
1788108123.230,4,200,0.016644,0.002619
1788108124.783,4,200,0.018089,0.002478
1788108126.336,4,200,0.015825,0.002074
1788108127.891,4,200,0.026655,0.002352
1788108129.450,4,200,0.015258,0.001909
1788108130.998,4,200,0.017280,0.001481
1788108132.550,4,200,0.030071,0.002432
1788108134.117,4,200,0.012882,0.001896
1788108135.659,4,200,0.027742,0.001715
1788108137.221,4,200,0.013044,0.001904
1788108138.765,4,200,0.015664,0.001773
1788108140.308,4,200,0.019202,0.001621
1788108141.865,4,200,0.014138,0.001917
1788108143.412,4,200,0.019948,0.001871
1788108144.965,4,200,0.027245,0.002690
1788108146.531,4,200,0.020231,0.002217
1788108148.084,4,200,0.020314,0.002179
1788108149.638,4,200,0.015235,0.002356
1788108151.188,4,200,0.021542,0.001739
1788108152.746,4,200,0.016531,0.001509
1788108154.293,4,200,0.012410,0.001712
1788108155.842,4,200,0.018739,0.002739
1788108157.396,4,200,0.014556,0.002447
1788108158.942,4,200,0.015417,0.001977
1788108160.492,4,200,0.014280,0.002530
1788108162.039,4,200,0.015048,0.002278
1788108163.587,4,200,0.015728,0.002348
1788108165.136,4,200,0.014768,0.002124
1788108166.689,4,200,0.022218,0.003188
1788108168.251,4,200,0.019058,0.002509
1788108169.809,4,200,0.015948,0.002692
1788108171.364,4,200,0.016982,0.002710
1788108172.920,4,200,0.018906,0.002056
1788108174.471,4,200,0.027934,0.002171
1788108176.030,4,200,0.017882,0.002265
1788108177.578,4,200,0.014479,0.001747
1788108179.129,4,200,0.015348,0.002288
1788108180.679,4,200,0.023930,0.003840
1788108182.245,4,200,0.015063,0.002145
1788108183.800,4,200,0.020969,0.002294
1788108185.356,4,200,0.016446,0.002020
1788108186.912,4,200,0.015157,0.002577
1788108188.467,4,200,0.015391,0.003060
1788108190.022,4,200,0.017679,0.002142
1788108191.570,4,200,0.020254,0.002079
1788108193.122,4,200,0.014524,0.002398
1788108194.671,4,200,0.022648,0.003966
1788108196.231,4,200,0.016528,0.002529
1788108197.782,4,200,0.014752,0.002188
1788108199.334,4,200,0.017654,0.002030
1788108200.885,4,200,0.016012,0.001827
1788108202.434,4,200,0.013690,0.002386
1788108203.983,4,200,0.029672,0.002288
1788108205.548,4,200,0.014496,0.001693
1788108207.093,4,200,0.012841,0.001643
1788108208.636,4,200,0.015484,0.002171
1788108210.190,4,200,0.014743,0.001982
1788108211.741,4,200,0.022496,0.001780
1788108213.301,4,200,0.013907,0.001832
1788108214.850,4,200,0.015139,0.002355
1788108216.409,4,200,0.017003,0.002115
1788108217.968,4,200,0.015852,0.002361
1788108219.522,4,200,0.020008,0.003175
1788108221.078,4,200,0.014165,0.002097
1788108222.625,4,200,0.017011,0.002561
1788108224.177,4,200,0.016849,0.002554
1788108225.729,4,200,0.015033,0.001888
1788108227.275,4,200,0.015441,0.002531
1788108228.823,4,200,0.015553,0.002566
1788108230.379,4,200,0.039249,0.002187
1788108231.957,4,200,0.011964,0.001764
1788108233.498,4,200,0.014764,0.002105
1788108235.046,4,200,0.017508,0.001947
1788108236.599,4,200,0.022843,0.001950
1788108238.157,4,200,0.031299,0.001793
1788108239.715,4,200,0.013532,0.002171
1788108241.264,4,200,0.018729,0.002980
1788108242.814,4,200,0.016635,0.001877
1788108244.362,4,200,0.017692,0.002747
1788108245.914,4,200,0.017529,0.002890
1788108247.467,4,200,0.017275,0.002102
1788108249.024,4,200,0.020957,0.002909
1788108250.592,4,200,0.026740,0.001910
1788108252.154,4,200,0.015390,0.002438
1788108253.705,4,200,0.016163,0.002147
1788108255.259,4,200,0.021368,0.003955
1788108256.825,4,200,0.015111,0.002797
1788108258.384,4,200,0.017254,0.002614
1788108259.940,4,200,0.027025,0.002824
1788108261.509,4,200,0.016127,0.002154
1788108263.060,4,200,0.018453,0.002149
1788108264.613,4,200,0.015891,0.002732
1788108266.161,4,200,0.016194,0.002622
1788108267.711,4,200,0.013767,0.002092
1788108269.261,4,200,0.014758,0.002198
1788108270.810,4,200,0.017074,0.002374
1788108272.362,4,200,0.017017,0.001986
1788108273.913,4,200,0.015566,0.002503
1788108275.468,4,200,0.019874,0.002757
1788108277.024,4,200,0.015750,0.003409
1788108278.571,4,200,0.022716,0.002030
1788108280.127,4,200,0.027357,0.001986
1788108281.684,4,200,0.012271,0.001616
1788108283.226,4,200,0.015079,0.001872
1788108284.771,4,200,0.016116,0.001922
1788108286.325,4,200,0.014897,0.002123
1788108287.874,4,200,0.017954,0.001985
1788108289.426,4,200,0.013400,0.001969
1788108290.972,4,200,0.016897,0.002096
1788108292.528,4,200,0.013764,0.001632
1788108294.075,4,200,0.014708,0.001980
1788108295.627,4,200,0.018172,0.001663
1788108297.178,4,200,0.017237,0.001615
1788108298.727,4,200,0.023581,0.001393
1788108300.280,4,200,0.014557,0.001655
1788108301.824,4,200,0.021477,0.002494
1788108303.384,4,200,0.015065,0.002336
1788108304.930,4,200,0.015598,0.002672
1788108306.480,4,200,0.013964,0.002080
1788108308.030,4,200,0.013002,0.002044
1788108309.580,4,200,0.016366,0.002162
1788108311.129,4,200,0.015439,0.002378
1788108312.677,4,200,0.017361,0.002759
1788108314.230,4,200,0.022923,0.003498
1788108315.786,4,200,0.019902,0.002008
1788108317.344,4,200,0.014185,0.002102
1788108318.891,4,200,0.015663,0.002196
1788108320.440,4,200,0.014419,0.002317
1788108321.993,4,200,0.016302,0.002678
1788108323.553,4,200,0.015728,0.002393
1788108325.102,4,200,0.014223,0.002214
1788108326.652,4,200,0.022440,0.002695
1788108328.208,4,200,0.012220,0.001699
1788108329.753,4,200,0.016046,0.002783
1788108331.297,4,200,0.014494,0.002048
1788108332.846,4,200,0.016284,0.002124
1788108334.399,4,200,0.016421,0.002426
1788108335.952,4,200,0.016653,0.002332
1788108337.510,4,200,0.016064,0.001700
1788108339.060,4,200,0.015364,0.002528
1788108340.614,4,200,0.021969,0.002177
1788108342.173,4,200,0.017141,0.001907
1788108343.726,4,200,0.016633,0.002606
1788108345.272,4,200,0.013862,0.002372
1788108346.822,4,200,0.016159,0.002753
1788108348.370,4,200,0.015887,0.002421
1788108349.921,4,200,0.014474,0.002532
1788108351.470,4,200,0.014845,0.002605
1788108353.023,4,200,0.015631,0.002532
1788108354.573,4,200,0.016998,0.002751
1788108356.125,4,200,0.018894,0.002735
1788108357.683,4,200,0.022386,0.002621
1788108359.241,4,200,0.020880,0.001401
1788108360.794,4,200,0.015263,0.002353
1788108362.349,4,200,0.018101,0.002433
1788108363.900,4,200,0.014125,0.002006
