1788108074.776,3,200,0.016006,0.001887
1788108076.330,3,000,0.023782,0.002676
1788108077.888,3,200,0.014044,0.001628
1788108079.435,3,200,0.013936,0.001759
1788108080.989,3,200,0.014890,0.002336
1788108082.535,3,200,0.016381,0.002044
1788108084.091,3,200,0.014176,0.001735
1788108085.642,3,200,0.017180,0.002554
1788108087.201,3,200,0.018363,0.002288
1788108088.754,3,200,0.023600,0.002036
1788108090.313,3,200,0.016727,0.002429
1788108091.865,3,200,0.017318,0.002917
1788108093.416,3,200,0.013783,0.001732
1788108094.965,3,200,0.015910,0.002494
1788108096.518,3,200,0.020170,0.002259
1788108098.074,3,000,0.014697,0.001887
1788108099.628,3,000,0.016076,0.002389
1788108101.183,3,200,0.015790,0.002538
1788108102.730,3,200,0.017728,0.002228
1788108104.283,3,200,0.023982,0.004364
1788108105.847,3,200,0.019573,0.005411
1788108107.407,3,200,0.015137,0.002285
1788108108.960,3,200,0.016718,0.002067
1788108110.510,3,200,0.028261,0.002293
1788108112.073,3,200,0.036775,0.001965
1788108113.642,3,200,0.015146,0.002483
1788108115.199,3,200,0.169095,0.038902
1788108117.006,3,000,0.015127,0.001684
1788108118.552,3,200,0.023892,0.001649
1788108120.108,3,200,0.028083,0.003848
1788108121.673,3,200,0.036303,0.002019
1788108123.241,3,200,0.017863,0.002196
1788108124.791,3,200,0.013877,0.002497
1788108126.339,3,200,0.013938,0.001414
1788108127.888,3,200,0.017176,0.003374
1788108129.442,3,200,0.015307,0.002217
1788108130.993,3,200,0.015876,0.002371
1788108132.550,3,200,0.016062,0.002433
1788108134.103,3,200,0.014419,0.002070
1788108135.647,3,200,0.019682,0.001996
1788108137.202,3,200,0.015412,0.002202
1788108138.749,3,200,0.015782,0.002231
1788108140.299,3,200,0.017251,0.003944
1788108141.856,3,200,0.015433,0.002152
1788108143.409,3,200,0.016565,0.001840
1788108144.963,3,200,0.020747,0.002916
1788108146.527,3,200,0.019838,0.002181
1788108148.084,3,200,0.019722,0.001986
1788108149.638,3,200,0.015306,0.002604
1788108151.188,3,200,0.015375,0.001748
1788108152.737,3,200,0.014337,0.002206
1788108154.287,3,200,0.016880,0.002388
1788108155.840,3,200,0.017640,0.003059
1788108157.393,3,200,0.014713,0.002267
1788108158.942,3,200,0.014566,0.002009
1788108160.490,3,200,0.026059,0.002169
1788108162.048,3,200,0.013554,0.001709
1788108163.592,3,200,0.013610,0.002270
1788108165.137,3,200,0.015717,0.001997
1788108166.686,3,200,0.020712,0.003260
1788108168.250,3,200,0.029379,0.001765
1788108169.820,3,200,0.024272,0.002306
1788108171.377,3,200,0.015708,0.001971
1788108172.926,3,200,0.017741,0.001969
1788108174.477,3,200,0.023696,0.001633
1788108176.034,3,200,0.018798,0.002206
1788108177.583,3,200,0.024043,0.001872
1788108179.138,3,200,0.020568,0.002167
1788108180.691,3,200,0.018764,0.002959
1788108182.245,3,200,0.015376,0.002310
1788108183.802,3,200,0.018875,0.001793
1788108185.356,3,200,0.031625,0.002361
1788108186.923,3,200,0.017193,0.002362
1788108188.472,3,200,0.015194,0.003053
1788108190.019,3,200,0.018909,0.002749
1788108191.573,3,200,0.024670,0.001758
1788108193.128,3,200,0.014447,0.002075
1788108194.675,3,200,0.043886,0.003509
1788108196.253,3,200,0.019991,0.001894
1788108197.805,3,200,0.012584,0.001877
1788108199.350,3,200,0.013027,0.002092
1788108200.893,3,200,0.012883,0.001860
1788108202.435,3,200,0.034293,0.002512
1788108204.004,3,200,0.013147,0.001809
1788108205.548,3,200,0.023788,0.001932
1788108207.106,3,200,0.015134,0.001552
1788108208.654,3,200,0.014768,0.002404
1788108210.201,3,200,0.016558,0.001854
1788108211.748,3,200,0.018269,0.001535
1788108213.301,3,200,0.026406,0.001963
1788108214.864,3,200,0.012995,0.001896
1788108216.411,3,200,0.014779,0.001839
1788108217.968,3,200,0.015965,0.002398
1788108219.522,3,200,0.016016,0.003078
1788108221.075,3,200,0.014130,0.002159
1788108222.625,3,200,0.016347,0.002345
1788108224.176,3,200,0.016141,0.002406
1788108225.724,3,200,0.015065,0.002083
1788108227.272,3,200,0.014710,0.002512
1788108228.823,3,200,0.015134,0.001954
1788108230.379,3,200,0.026726,0.001961
1788108231.941,3,200,0.013316,0.001760
1788108233.487,3,200,0.014094,0.001406
1788108235.035,3,200,0.020482,0.002479
1788108236.599,3,200,0.013725,0.002104
1788108238.150,3,200,0.015192,0.002161
1788108239.696,3,200,0.016596,0.002322
1788108241.250,3,200,0.020968,0.002871
1788108242.808,3,200,0.016839,0.002775
1788108244.362,3,200,0.016356,0.002810
1788108245.914,3,200,0.018419,0.003042
1788108247.467,3,200,0.015770,0.001946
1788108249.022,3,200,0.025026,0.003634
1788108250.594,3,200,0.032222,0.002134
1788108252.157,3,200,0.015659,0.002518
1788108253.705,3,200,0.014258,0.002014
1788108255.256,3,200,0.022333,0.003691
1788108256.825,3,200,0.020575,0.002837
1788108258.386,3,200,0.026888,0.001940
1788108259.945,3,200,0.015919,0.002688
1788108261.498,3,200,0.016784,0.002109
1788108263.056,3,200,0.018212,0.001988
1788108264.610,3,200,0.017269,0.002917
1788108266.162,3,200,0.026043,0.002689
1788108267.722,3,200,0.014336,0.001716
1788108269.266,3,200,0.021618,0.001891
1788108270.816,3,200,0.024008,0.002326
1788108272.370,3,200,0.018420,0.001704
1788108273.920,3,200,0.013384,0.001965
1788108275.468,3,200,0.017759,0.002812
1788108277.025,3,200,0.013423,0.002022
1788108278.572,3,200,0.013347,0.001985
1788108280.122,3,200,0.015871,0.002599
1788108281.673,3,200,0.016005,0.002496
1788108283.222,3,200,0.023793,0.002071
1788108284.774,3,200,0.016189,0.001872
1788108286.325,3,200,0.015474,0.002026
1788108287.874,3,200,0.014769,0.001719
1788108289.424,3,200,0.014759,0.002551
1788108290.972,3,200,0.015235,0.002066
1788108292.525,3,200,0.016733,0.002424
1788108294.074,3,200,0.017429,0.002122
1788108295.627,3,200,0.015185,0.001956
1788108297.175,3,200,0.015594,0.002177
1788108298.724,3,200,0.013671,0.002194
1788108300.272,3,200,0.013817,0.002239
1788108301.823,3,200,0.015761,0.002589
1788108303.380,3,200,0.015873,0.002618
1788108304.931,3,200,0.016082,0.002721
1788108306.482,3,200,0.013437,0.001849
1788108308.030,3,200,0.022270,0.002251
1788108309.585,3,200,0.018528,0.001928
1788108311.133,3,200,0.013842,0.001850
1788108312.679,3,200,0.016997,0.002439
1788108314.233,3,200,0.023179,0.002438
1788108315.788,3,200,0.019194,0.002257
1788108317.346,3,200,0.014142,0.002085
1788108318.892,3,200,0.015414,0.002088
1788108320.439,3,200,0.024108,0.002391
1788108322.000,3,200,0.017239,0.002790
1788108323.553,3,200,0.014582,0.002293
1788108325.104,3,200,0.013244,0.001788
1788108326.651,3,200,0.018767,0.002799
1788108328.203,3,200,0.016505,0.002876
1788108329.750,3,200,0.015091,0.002344
1788108331.296,3,200,0.014580,0.002064
1788108332.846,3,200,0.015403,0.001986
1788108334.398,3,200,0.016328,0.002166
1788108335.952,3,200,0.015255,0.002273
1788108337.509,3,200,0.014300,0.002190
1788108339.060,3,200,0.014911,0.002387
1788108340.614,3,200,0.021160,0.002437
1788108342.173,3,200,0.016257,0.002226
1788108343.723,3,200,0.018391,0.001744
1788108345.274,3,200,0.015078,0.002248
1788108346.824,3,200,0.014004,0.001783
1788108348.371,3,200,0.015372,0.002521
1788108349.921,3,200,0.014172,0.002509
1788108351.470,3,200,0.025696,0.002567
1788108353.029,3,200,0.012602,0.001633
1788108354.577,3,200,0.017281,0.002254
1788108356.129,3,200,0.016494,0.002494
1788108357.684,3,200,0.016558,0.002538
1788108359.236,3,200,0.022149,0.002469
1788108360.794,3,200,0.014994,0.002843
1788108362.348,3,200,0.015890,0.002010
1788108363.895,3,200,0.026141,0.002265
