1788104099.965,1,200,0.434341,0.002003
1788104101.931,1,200,0.431319,0.002261
1788104103.900,1,200,0.424563,0.001441
1788104105.853,1,200,0.440090,0.002102
1788104107.825,1,200,0.494387,0.001498
1788104109.853,1,200,0.434154,0.002044
1788104111.822,1,200,0.429960,0.002467
1788104113.791,1,200,0.441119,0.002077
1788104115.767,1,200,0.434824,0.001980
1788104117.734,1,200,0.424491,0.001772
1788104119.692,1,200,0.428597,0.001840
1788104121.655,1,200,0.428740,0.002759
1788104123.615,1,200,0.435690,0.001978
1788104125.587,1,200,0.432635,0.002123
1788104127.553,1,200,0.432895,0.002877
1788104129.521,1,200,0.436450,0.001884
1788104131.492,1,200,0.432910,0.001733
1788104133.453,1,200,0.461466,0.001939
1788104135.448,1,200,0.424748,0.001468
1788104137.403,1,200,0.446157,0.001721
1788104139.382,1,200,0.438736,0.001895
1788104141.354,1,200,0.439031,0.002096
1788104143.332,1,200,0.425871,0.001823
1788104145.293,1,200,0.425003,0.001881
1788104147.257,1,200,0.439211,0.002252
1788104149.238,1,200,0.436979,0.002059
1788104151.216,1,200,0.440604,0.001998
1788104153.192,1,200,0.423114,0.001881
1788104155.152,1,200,0.439674,0.001559
1788104157.130,1,200,0.423799,0.001890
1788104159.088,1,200,0.436611,0.002222
1788104161.059,1,200,0.434477,0.001875
1788104163.038,1,200,0.429768,0.002664
1788104165.005,1,200,0.439853,0.002203
1788104166.977,1,200,0.434353,0.001951
1788104168.947,1,200,0.425021,0.002203
1788104170.908,1,200,0.427554,0.001918
1788104172.871,1,200,0.424159,0.001904
1788104174.829,1,200,0.425432,0.001853
1788104176.789,1,200,0.431162,0.002283
1788104178.752,1,200,0.432420,0.001948
1788104180.720,1,200,0.433632,0.001750
1788104182.684,1,200,0.427256,0.002690
1788104184.647,1,200,0.440478,0.002291
1788104186.619,1,200,0.432890,0.001802
1788104188.586,1,200,0.432822,0.002034
1788104190.552,1,200,0.460827,0.002045
1788104192.544,1,200,0.425296,0.002257
1788104194.505,1,200,0.433629,0.002259
1788104196.475,1,200,0.428459,0.002136
1788104198.434,1,200,0.438015,0.002052
1788104200.403,1,200,0.425064,0.002123
1788104202.360,1,200,0.461682,0.001847
1788104204.359,1,200,0.434970,0.001992
1788104206.327,1,200,0.442384,0.002522
1788104208.307,1,200,0.453444,0.002422
1788104210.294,1,200,0.440176,0.002092
1788104212.270,1,200,0.424682,0.001798
1788104214.228,1,200,0.429649,0.002183
1788104216.196,1,200,0.425695,0.002301
1788104218.158,1,200,0.432193,0.002347
1788104220.126,1,200,0.428608,0.001510
1788104222.094,1,200,0.439588,0.001767
1788104224.071,1,200,0.425018,0.001762
1788104226.031,1,200,0.435587,0.002048
1788104228.000,1,200,0.432170,0.001736
1788104229.966,1,200,0.434669,0.001985
1788104231.933,1,200,0.435899,0.002257
1788104233.903,1,200,0.430876,0.002118
1788104235.869,1,200,0.432366,0.001825
1788104237.836,1,200,0.432893,0.002453
1788104239.808,1,200,0.432134,0.002477
1788104241.778,1,200,0.434719,0.001860
1788104243.749,1,200,0.441657,0.002427
1788104245.729,1,200,0.424891,0.001693
1788104247.687,1,200,0.431827,0.001879
1788104249.651,1,200,0.438846,0.002100
1788104251.625,1,200,0.440456,0.002168
1788104253.600,1,200,0.426127,0.002073
1788104255.561,1,200,0.423570,0.001729
1788104257.524,1,200,0.422942,0.001903
1788104259.488,1,200,0.437539,0.002265
1788104261.462,1,200,0.437255,0.002663
1788104263.438,1,200,0.425685,0.001445
1788104265.399,1,200,0.432174,0.001969
1788104267.363,1,200,0.425705,0.002158
1788104269.325,1,200,0.431646,0.002172
1788104271.290,1,200,0.424992,0.001910
1788104273.247,1,200,0.436110,0.002081
