1788106632.300,3,200,0.016670,0.001914
1788106633.857,3,200,0.026479,0.003420
1788106635.429,3,200,0.034529,0.002236
1788106636.998,3,200,0.022010,0.002250
1788106638.552,3,200,0.014442,0.002048
1788106640.099,3,200,0.012643,0.001521
1788106641.643,3,200,0.014061,0.001814
1788106643.186,3,000,9.339282,0.000000
1788106654.055,3,200,0.014641,0.002504
1788106655.600,3,200,0.016370,0.002012
1788106657.147,3,200,0.014466,0.001587
1788106658.692,3,200,0.016988,0.003133
1788106660.247,3,200,0.017792,0.002470
1788106661.802,3,200,0.019372,0.002608
1788106663.360,3,200,0.025572,0.003016
1788106664.924,3,200,0.027928,0.001545
1788106666.484,3,200,0.016012,0.001873
1788106668.033,3,200,0.015207,0.001816
1788106669.577,3,200,0.016887,0.001917
1788106671.129,3,200,0.014679,0.002084
1788106672.678,3,200,0.022288,0.003466
1788106674.240,3,200,0.026658,0.002329
1788106675.803,3,200,0.015164,0.001726
1788106677.346,3,200,0.018036,0.002398
1788106678.892,3,200,0.016445,0.002436
1788106680.449,3,200,0.014877,0.002027
1788106682.002,3,200,0.016603,0.002891
1788106683.561,3,200,0.015331,0.002415
1788106685.107,3,200,0.015035,0.002292
1788106686.662,3,200,0.024271,0.002933
1788106688.228,3,200,0.015393,0.002297
1788106689.780,3,200,0.013565,0.002140
1788106691.330,3,000,9.346619,0.000000
1788106702.211,3,200,0.014269,0.001759
1788106703.757,3,200,0.012848,0.001725
1788106705.302,3,200,0.015971,0.002706
1788106706.846,3,200,0.014537,0.001573
1788106708.392,3,200,0.016379,0.002210
1788106709.943,3,200,0.013503,0.002012
1788106711.487,3,200,0.015901,0.002005
1788106713.036,3,200,0.026164,0.002712
1788106714.595,3,200,0.017324,0.002431
1788106716.151,3,200,0.020585,0.001850
1788106717.708,3,200,0.016697,0.002950
1788106719.261,3,200,0.016725,0.002580
1788106720.813,3,200,0.016269,0.002475
1788106722.363,3,200,0.013943,0.001638
1788106723.908,3,200,0.016517,0.003186
1788106725.465,3,000,9.340372,0.000000
1788106736.343,3,000,9.435142,0.000000
1788106747.316,3,200,0.014266,0.001823
1788106748.861,3,200,0.020590,0.001910
1788106750.414,3,200,0.012536,0.002237
1788106751.955,3,200,0.012477,0.001671
1788106753.498,3,200,0.023704,0.001761
1788106755.052,3,200,0.013904,0.001919
1788106756.602,3,200,0.015210,0.001727
1788106758.155,3,200,0.014917,0.002148
1788106759.703,3,200,0.016152,0.001878
1788106761.256,3,200,0.017040,0.002105
1788106762.818,3,200,0.019410,0.005285
1788106764.373,3,200,0.014370,0.002348
1788106765.923,3,200,0.019123,0.001728
1788106767.476,3,200,0.022548,0.001889
1788106769.028,3,200,0.021932,0.001735
1788106770.581,3,200,0.014613,0.002008
1788106772.124,3,200,0.012589,0.001590
1788106773.670,3,200,0.018934,0.002635
1788106775.222,3,200,0.013984,0.002255
1788106776.775,3,200,0.013203,0.002276
1788106778.321,3,200,0.015008,0.002430
1788106779.878,3,200,0.015941,0.002128
1788106781.426,3,200,0.014425,0.002486
1788106782.978,3,200,0.018404,0.003782
1788106784.535,3,200,0.017891,0.002862
1788106786.093,3,200,0.017260,0.002120
1788106787.645,3,200,0.018208,0.003038
1788106789.198,3,200,0.016159,0.002155
1788106790.749,3,200,0.016252,0.001929
1788106792.298,3,200,0.016057,0.002308
1788106793.854,3,200,0.021963,0.002461
1788106795.409,3,200,0.015601,0.002112
1788106796.958,3,200,0.013847,0.002480
1788106798.509,3,200,0.019611,0.002300
1788106800.061,3,200,0.014205,0.001619
1788106801.608,3,200,0.020452,0.002246
1788106803.161,3,200,0.015646,0.002725
1788106804.713,3,200,0.019248,0.002477
1788106806.270,3,200,0.014502,0.002172
1788106807.824,3,200,0.015282,0.002581
1788106809.374,3,200,0.013604,0.002032
1788106810.924,3,200,0.016734,0.003724
1788106812.478,3,200,0.013897,0.002233
1788106814.025,3,200,0.015206,0.002630
1788106815.572,3,000,9.338444,0.000000
1788106826.453,3,200,0.022943,0.002871
1788106828.010,3,200,0.018209,0.002346
1788106829.563,3,000,9.408303,0.000000
1788106840.505,3,200,0.013967,0.001901
1788106842.047,3,200,0.022275,0.001941
1788106843.598,3,200,0.015038,0.001775
1788106845.142,3,000,9.335174,0.000000
1788106856.011,3,200,0.014649,0.001813
1788106857.561,3,200,0.014930,0.001935
1788106859.110,3,200,0.020313,0.003402
1788106860.670,3,200,0.025277,0.003789
1788106862.239,3,200,0.014148,0.002220
1788106863.791,3,200,0.015162,0.002074
1788106865.355,3,200,0.016069,0.001797
1788106866.902,3,200,0.014743,0.001959
1788106868.450,3,200,0.013514,0.002120
1788106869.995,3,200,0.014882,0.002009
1788106871.546,3,200,0.014272,0.001990
1788106873.092,3,200,0.014001,0.001957
1788106874.641,3,200,0.014557,0.002102
1788106876.193,3,200,0.014660,0.001853
1788106877.744,3,200,0.013284,0.001788
1788106879.291,3,200,0.014079,0.002247
1788106880.842,3,200,0.014483,0.002059
1788106882.394,3,200,0.016949,0.002234
1788106883.942,3,200,0.016851,0.002398
1788106885.493,3,200,0.015929,0.002486
1788106887.050,3,200,0.013122,0.001890
1788106888.598,3,200,0.015955,0.002209
1788106890.149,3,200,0.016833,0.001897
1788106891.710,3,200,0.037359,0.006071
1788106893.309,3,000,9.336059,0.000000
1788106904.182,3,200,0.014766,0.002182
1788106905.733,3,200,0.017616,0.002329
1788106907.287,3,200,0.033035,0.002066
1788106908.856,3,200,0.030328,0.002241
1788106910.423,3,200,0.013567,0.002036
1788106911.973,3,200,0.014304,0.002382
1788106913.523,3,200,0.015185,0.002665
1788106915.074,3,200,0.022015,0.002369
1788106916.627,3,200,0.012894,0.001728
1788106918.178,3,200,0.014848,0.001757
1788106919.728,3,200,0.017059,0.002264
1788106921.282,3,200,0.014903,0.001978
1788106922.834,3,200,0.017342,0.002439
1788106924.388,3,200,0.015982,0.002409
1788106925.940,3,200,0.034621,0.004739
1788106927.522,3,200,0.015406,0.001978
1788106929.073,3,200,0.013470,0.002165
1788106930.625,3,200,0.014339,0.002086
1788106932.174,3,200,0.030098,0.002254
1788106933.737,3,200,0.014828,0.001611
1788106935.282,3,200,0.022618,0.001900
1788106936.839,3,200,0.015266,0.001599
1788106938.385,3,200,0.015161,0.002032
1788106939.933,3,200,0.020558,0.002253
1788106941.486,3,200,0.015689,0.002185
1788106943.041,3,200,0.014262,0.002001
1788106944.592,3,200,0.026353,0.002270
1788106946.150,3,200,0.018295,0.001569
1788106947.701,3,200,0.017088,0.002688
1788106949.252,3,200,0.014819,0.002675
1788106950.811,3,200,0.014956,0.001794
1788106952.363,3,200,0.026896,0.002743
1788106953.923,3,200,0.016412,0.001959
1788106955.472,3,200,0.014535,0.001871
1788106957.020,3,200,0.014609,0.002026
1788106958.574,3,200,0.020148,0.002248
1788106960.127,3,200,0.018306,0.002199
1788106961.682,3,200,0.019068,0.002531
1788106963.236,3,200,0.019247,0.001794
1788106964.792,3,200,0.017362,0.002156
1788106966.344,3,200,0.023116,0.002264
1788106967.903,3,200,0.016757,0.002109
1788106969.456,3,200,0.019291,0.002335
1788106971.011,3,200,0.015702,0.002988
1788106972.560,3,200,0.018841,0.002616
1788106974.116,3,200,0.027674,0.003624
1788106975.682,3,200,0.019180,0.002218
1788106977.242,3,200,0.030998,0.001733
1788106978.801,3,200,0.013856,0.002087
1788106980.346,3,200,0.027048,0.002093
1788106981.906,3,200,0.017168,0.002139
1788106983.455,3,200,0.017653,0.001653
1788106985.003,3,200,0.021084,0.001692
1788106986.579,3,200,0.030195,0.006472
1788106988.188,3,200,0.017691,0.002391
1788106989.739,3,200,0.020416,0.002420
1788106991.302,3,200,0.018901,0.002183
1788106992.861,3,200,0.036357,0.002650
1788106994.432,3,200,0.013663,0.002217
1788106995.979,3,200,0.021301,0.001711
1788106997.536,3,200,0.013838,0.001920
1788106999.088,3,200,0.014301,0.002064
1788107000.638,3,200,0.019969,0.002791
