1788106688.225,4,200,0.017843,0.002429
1788106689.780,4,200,0.013968,0.002080
1788106691.330,4,200,0.013602,0.002200
1788106692.879,4,200,0.013356,0.001880
1788106694.426,4,200,0.014907,0.002056
1788106695.978,4,200,0.018211,0.002922
1788106697.535,4,200,0.015344,0.002087
1788106699.086,4,200,0.019531,0.002076
1788106700.645,4,200,0.018010,0.002256
1788106702.193,4,200,0.014754,0.002345
1788106703.739,4,200,0.013815,0.001928
1788106705.285,4,200,0.015571,0.002234
1788106706.839,4,000,9.337241,0.000000
1788106717.708,4,200,0.015768,0.002672
1788106719.261,4,200,0.019668,0.003146
1788106720.816,4,200,0.015518,0.001792
1788106722.361,4,200,0.017183,0.002208
1788106723.911,4,000,9.415888,0.000000
1788106734.862,4,200,0.015501,0.002453
1788106736.411,4,200,0.018236,0.002758
1788106737.967,4,200,0.015949,0.001972
1788106739.517,4,200,0.018038,0.002152
1788106741.071,4,200,0.019205,0.002464
1788106742.624,4,200,0.015313,0.002317
1788106744.177,4,200,0.015930,0.002309
1788106745.728,4,200,0.012856,0.001803
1788106747.278,4,200,0.013255,0.002125
1788106748.824,4,200,0.017853,0.002056
1788106750.378,4,200,0.014347,0.002283
1788106751.929,4,200,0.014075,0.002601
1788106753.482,4,200,0.014226,0.002234
1788106755.034,4,200,0.015577,0.002919
1788106756.588,4,200,0.018651,0.002792
1788106758.155,4,200,0.016000,0.002099
1788106759.707,4,200,0.013692,0.002272
1788106761.256,4,200,0.020629,0.001971
1788106762.820,4,000,9.339044,0.000000
1788106773.691,4,200,0.015663,0.003182
1788106775.242,4,000,9.336122,0.000000
1788106786.111,4,200,0.015431,0.002438
1788106787.658,4,200,0.019841,0.002112
1788106789.213,4,200,0.013043,0.002083
1788106790.764,4,200,0.013120,0.001845
1788106792.310,4,200,0.017957,0.002434
1788106793.865,4,200,0.014354,0.001602
1788106795.411,4,200,0.015274,0.002248
1788106796.958,4,200,0.015126,0.002508
1788106798.509,4,200,0.016416,0.002623
1788106800.058,4,200,0.015080,0.002227
1788106801.606,4,200,0.018407,0.002709
1788106803.159,4,200,0.017396,0.002767
1788106804.713,4,200,0.018124,0.002790
1788106806.270,4,200,0.015264,0.002408
1788106807.822,4,200,0.015555,0.002685
1788106809.374,4,200,0.015206,0.002467
1788106810.924,4,200,0.016351,0.003628
1788106812.477,4,000,9.339141,0.000000
1788106823.355,4,200,0.013672,0.002622
1788106824.934,4,000,9.337719,0.000000
1788106835.815,4,200,0.019757,0.002197
1788106837.376,4,200,0.014550,0.002205
1788106838.926,4,200,0.016655,0.002054
1788106840.474,4,200,0.018371,0.002472
1788106842.024,4,200,0.013045,0.001810
1788106843.569,4,200,0.014290,0.002520
1788106845.116,4,200,0.017129,0.002834
1788106846.668,4,200,0.030680,0.002889
1788106848.230,4,200,0.014667,0.001912
1788106849.775,4,200,0.018115,0.002061
1788106851.329,4,200,0.016707,0.002122
1788106852.883,4,200,0.023627,0.002719
1788106854.444,4,000,9.332928,0.000000
1788106865.316,4,200,0.013561,0.002125
1788106866.866,4,200,0.016607,0.002087
1788106868.421,4,200,0.013582,0.002241
1788106869.972,4,200,0.016180,0.002740
1788106871.531,4,200,0.013413,0.002018
1788106873.082,4,200,0.016384,0.002862
1788106874.638,4,000,9.407213,0.000000
1788106885.582,4,200,0.014170,0.001980
1788106887.125,4,200,0.014552,0.002593
1788106888.671,4,200,0.017560,0.002180
1788106890.219,4,200,0.015017,0.001683
1788106891.777,4,200,0.013955,0.001975
1788106893.331,4,200,0.016579,0.001778
1788106894.881,4,200,0.016050,0.001795
1788106896.429,4,200,0.015900,0.002394
1788106897.981,4,200,0.016905,0.002356
1788106899.538,4,200,0.016585,0.002211
1788106901.098,4,200,0.016874,0.002176
1788106902.653,4,200,0.019882,0.002697
1788106904.207,4,200,0.013253,0.001719
1788106905.750,4,000,9.337800,0.000000
1788106916.618,4,200,0.016162,0.001957
1788106918.175,4,200,0.017462,0.002158
1788106919.728,4,200,0.015420,0.002356
1788106921.282,4,200,0.016484,0.001871
1788106922.837,4,000,9.360530,0.000000
1788106933.733,4,200,0.014557,0.001518
1788106935.277,4,200,0.016799,0.002393
1788106936.828,4,200,0.019021,0.002519
1788106938.381,4,200,0.017603,0.001991
1788106939.935,4,200,0.015609,0.002155
1788106941.484,4,200,0.029950,0.002291
1788106943.056,4,200,0.013449,0.002281
1788106944.604,4,200,0.012974,0.002070
1788106946.149,4,200,0.014774,0.002307
1788106947.698,4,200,0.019787,0.002307
1788106949.252,4,200,0.020184,0.002830
1788106950.812,4,200,0.015406,0.002175
1788106952.363,4,200,0.016415,0.002594
1788106953.917,4,200,0.014696,0.002036
1788106955.464,4,200,0.019142,0.002576
1788106957.020,4,200,0.024677,0.002069
1788106958.582,4,200,0.015806,0.001467
1788106960.129,4,200,0.017604,0.002020
1788106961.682,4,200,0.017342,0.001926
1788106963.235,4,200,0.014159,0.001870
1788106964.788,4,200,0.015869,0.002467
1788106966.344,4,200,0.032091,0.002717
1788106967.911,4,200,0.023615,0.002336
1788106969.465,4,200,0.016963,0.002181
1788106971.017,4,200,0.014391,0.001968
1788106972.569,4,200,0.014357,0.001826
1788106974.114,4,200,0.018066,0.003564
1788106975.668,4,200,0.025094,0.003151
1788106977.238,4,200,0.016065,0.002632
1788106978.790,4,200,0.019738,0.001741
1788106980.343,4,200,0.015133,0.002268
1788106981.894,4,200,0.017499,0.001940
1788106983.444,4,200,0.019036,0.001996
1788106984.995,4,200,0.014223,0.002032
1788106986.567,4,200,0.032461,0.006750
1788106988.192,4,200,0.017350,0.002433
1788106989.742,4,200,0.022495,0.004414
1788106991.302,4,200,0.019209,0.002262
1788106992.861,4,200,0.018188,0.002396
1788106994.413,4,200,0.014585,0.002138
1788106995.973,4,200,0.020353,0.002356
1788106997.536,4,200,0.014012,0.001729
1788106999.089,4,200,0.019141,0.002073
1788107000.642,4,200,0.016164,0.001958
