1788068836.006,4,000,0.013596,0.002104
1788068837.548,4,200,0.015137,0.001844
1788068839.093,4,200,0.010444,0.001846
1788068840.637,4,200,0.021092,0.002179
1788068842.185,4,200,0.016424,0.001639
1788068843.731,4,200,0.011080,0.001738
1788068845.271,4,200,0.018603,0.001686
1788068846.814,4,200,0.010944,0.001417
1788068848.351,4,200,0.012923,0.001600
1788068849.889,4,200,0.021683,0.002092
1788068851.444,4,200,0.013701,0.001510
1788068852.983,4,200,0.012737,0.001586
1788068854.520,4,000,0.011901,0.001956
1788068856.060,4,200,0.011768,0.001737
1788068857.597,4,200,0.015716,0.001689
1788068859.144,4,000,0.013122,0.002172
1788068860.690,4,200,0.013041,0.001867
1788068862.239,4,200,0.011717,0.001950
1788068863.782,4,200,0.013683,0.002005
1788068865.327,4,200,0.014967,0.001870
1788068866.870,4,200,0.010558,0.001427
1788068868.408,4,200,0.010502,0.001431
1788068869.949,4,200,0.011637,0.002138
1788068871.496,4,000,0.010861,0.001649
1788068873.039,4,200,0.012192,0.001486
1788068874.576,4,200,0.019667,0.001757
1788068876.125,4,200,0.011746,0.001684
1788068877.666,4,200,0.013703,0.001722
1788068879.214,4,200,0.012916,0.002221
1788068880.765,4,200,0.018911,0.001628
1788068882.316,4,200,0.015968,0.003402
1788068883.868,4,200,0.011306,0.001910
1788068885.408,4,200,0.011308,0.002086
1788068886.945,4,200,0.012218,0.001517
1788068888.486,4,200,0.011246,0.001782
1788068890.024,4,200,0.013098,0.001651
1788068891.562,4,200,0.015636,0.001979
1788068893.107,4,200,0.013348,0.002259
1788068894.650,4,200,0.016017,0.002071
1788068896.205,4,200,0.017310,0.002499
1788068897.762,4,200,0.013820,0.002192
1788068899.310,4,200,0.021669,0.002394
1788068900.864,4,200,0.012317,0.001581
1788068902.403,4,200,0.010215,0.001566
1788068903.944,4,200,0.020373,0.001503
1788068905.492,4,200,0.009960,0.001636
1788068907.027,4,200,0.010408,0.001418
1788068908.563,4,200,0.013267,0.001791
1788068910.105,4,200,0.018853,0.002017
1788068911.654,4,200,0.020740,0.001407
1788068913.199,4,200,0.014884,0.001857
1788068914.742,4,200,0.012989,0.001868
1788068916.285,4,200,0.015772,0.002611
1788068917.831,4,200,0.016253,0.001835
1788068919.378,4,200,0.013442,0.002758
1788068920.923,4,200,0.010879,0.001622
1788068922.460,4,200,0.014238,0.001172
1788068924.001,4,200,0.012147,0.001934
1788068925.545,4,200,0.011843,0.002089
1788068927.091,4,200,0.011756,0.001662
1788068928.637,4,200,0.012145,0.001894
1788068930.182,4,200,0.014782,0.002036
1788068931.726,4,200,0.013848,0.001550
1788068933.267,4,200,0.014097,0.002445
1788068934.816,4,200,0.011638,0.002230
1788068936.360,4,200,0.019419,0.001784
1788068937.907,4,200,0.012569,0.001554
1788068939.445,4,200,0.018435,0.001180
1788068940.997,4,200,0.011403,0.001602
1788068942.538,4,200,0.012276,0.001983
1788068944.082,4,200,0.015031,0.001624
1788068945.629,4,200,0.018346,0.001890
1788068947.181,4,200,0.011355,0.001562
1788068948.717,4,200,0.011414,0.001695
1788068950.262,4,200,0.011979,0.002030
1788068951.802,4,200,0.013013,0.001800
1788068953.341,4,200,0.015270,0.001881
1788068954.886,4,200,0.010663,0.001434
1788068956.422,4,200,0.013038,0.001733
1788068957.966,4,200,0.013189,0.002239
1788068959.514,4,200,0.019825,0.002374
1788068961.066,4,200,0.013195,0.001907
1788068962.603,4,200,0.014683,0.002375
1788068964.147,4,200,0.014128,0.002059
1788068965.690,4,200,0.012889,0.002124
1788068967.236,4,200,0.017513,0.001951
1788068968.782,4,200,0.014632,0.001535
1788068970.322,4,200,0.013651,0.001864
1788068971.863,4,200,0.020218,0.001339
1788068973.410,4,200,0.012037,0.001394
1788068974.946,4,200,0.012047,0.001515
1788068976.489,4,200,0.012484,0.002129
1788068978.031,4,200,0.009754,0.001579
1788068979.570,4,200,0.012736,0.002240
1788068981.116,4,200,0.015615,0.002048
1788068982.663,4,200,0.018079,0.001383
1788068984.214,4,200,0.016801,0.002500
1788068985.768,4,200,0.011338,0.001527
1788068987.316,4,200,0.015852,0.002485
1788068988.861,4,200,0.022062,0.001955
1788068990.416,4,200,0.011205,0.001397
1788068991.953,4,200,0.010043,0.001450
1788068993.487,4,200,0.011168,0.001843
1788068995.026,4,200,0.012699,0.001892
1788068996.571,4,200,0.011918,0.002203
1788068998.115,4,200,0.011630,0.001648
1788068999.656,4,200,0.014773,0.002129
1788069001.212,4,200,0.012865,0.002162
1788069002.763,4,200,0.013014,0.001980
1788069004.305,4,200,0.019189,0.001704
1788069005.854,4,200,0.013195,0.002073
1788069007.399,4,200,0.012686,0.001839
1788069008.943,4,200,0.012504,0.002162
1788069010.488,4,200,0.011658,0.002043
1788069012.029,4,200,0.012686,0.001973
1788069013.568,4,200,0.011696,0.001733
1788069015.113,4,200,0.011758,0.002528
1788069016.664,4,200,0.012924,0.002288
1788069018.212,4,200,0.015817,0.002301
1788069019.765,4,200,0.018764,0.001427
1788069021.313,4,200,0.013859,0.001695
1788069022.853,4,200,0.009872,0.001123
1788069024.389,4,200,0.012002,0.002041
1788069025.931,4,200,0.010463,0.002052
1788069027.473,4,200,0.012268,0.002094
1788069029.023,4,200,0.011181,0.001869
1788069030.564,4,200,0.011152,0.001560
1788069032.107,4,200,0.010603,0.001849
1788069033.646,4,200,0.011240,0.001909
1788069035.192,4,200,0.020678,0.002892
1788069036.751,4,200,0.012135,0.001757
1788069038.302,4,200,0.024661,0.001756
1788069039.858,4,200,0.015288,0.001719
1788069041.398,4,200,0.014015,0.002178
1788069042.937,4,200,0.010360,0.001381
1788069044.475,4,200,0.011642,0.001981
1788069046.022,4,200,0.013893,0.001807
1788069047.559,4,200,0.013165,0.002174
1788069049.107,4,200,0.023311,0.002258
1788069050.661,4,200,0.013528,0.002418
1788069052.203,4,200,0.009874,0.001114
1788069053.738,4,200,0.021727,0.002076
1788069055.289,4,200,0.012677,0.001399
1788069056.826,4,200,0.012783,0.001996
1788069058.368,4,200,0.012261,0.001692
1788069059.908,4,200,0.016657,0.004125
1788069061.456,4,200,0.011040,0.001955
1788069063.000,4,200,0.012065,0.001950
1788069064.542,4,200,0.012390,0.001853
1788069066.087,4,200,0.013533,0.002507
1788069067.636,4,200,0.011971,0.002268
1788069069.179,4,200,0.014587,0.002008
1788069070.720,4,200,0.011385,0.001934
1788069072.258,4,200,0.012072,0.001849
1788069073.801,4,200,0.019550,0.002395
1788069075.350,4,200,0.010239,0.001340
1788069076.888,4,200,0.013196,0.001492
1788069078.426,4,200,0.013408,0.001929
1788069079.972,4,200,0.011789,0.001913
1788069081.517,4,200,0.010452,0.001594
1788069083.059,4,200,0.013203,0.001782
1788069084.603,4,200,0.012696,0.002010
1788069086.150,4,200,0.015486,0.001939
1788069087.699,4,200,0.011331,0.001428
1788069089.239,4,200,0.011091,0.001707
1788069090.782,4,200,0.011715,0.001629
1788069092.321,4,200,0.013265,0.002504
1788069093.868,4,200,0.020040,0.002226
1788069095.416,4,200,0.010367,0.001081
1788069096.953,4,200,0.012606,0.002258
1788069098.491,4,200,0.014504,0.001526
1788069100.031,4,200,0.023115,0.001744
1788069101.580,4,200,0.017115,0.001266
1788069103.122,4,200,0.015074,0.001305
1788069104.665,4,200,0.012688,0.001642
1788069106.206,4,200,0.012978,0.002317
1788069107.756,4,200,0.011442,0.001941
