1788067882.011,1,200,0.010475,0.001584
1788067883.549,1,200,0.011464,0.002060
1788067885.089,1,200,0.010172,0.001615
1788067886.629,1,200,0.010564,0.001846
1788067888.167,1,200,0.009644,0.001672
1788067889.704,1,200,0.009769,0.001558
1788067891.237,1,200,0.010277,0.001689
1788067892.774,1,000,9.906824,0.000000
1788067904.211,1,200,0.014388,0.001785
1788067905.752,1,200,0.013198,0.001833
1788067907.297,1,200,0.012324,0.001733
1788067908.838,1,200,0.010228,0.001613
1788067910.377,1,200,0.010332,0.001507
1788067911.920,1,200,0.018811,0.002335
1788067913.473,1,200,0.015054,0.002094
1788067915.015,1,200,0.015454,0.001827
1788067916.560,1,200,0.009913,0.001717
1788067918.096,1,200,0.010661,0.001751
1788067919.634,1,200,0.011738,0.001645
1788067921.170,1,200,0.014814,0.001728
1788067922.713,1,200,0.010723,0.001878
1788067924.252,1,200,0.011524,0.002105
1788067925.795,1,200,0.010725,0.001664
1788067927.335,1,000,9.891994,0.000000
1788067938.756,1,000,9.856491,0.000000
1788067950.142,1,200,0.014102,0.002356
1788067951.687,1,200,0.011552,0.001950
1788067953.231,1,200,0.011091,0.001996
1788067954.775,1,200,0.014215,0.001874
1788067956.319,1,200,0.013923,0.003192
1788067957.860,1,200,0.011941,0.001894
1788067959.400,1,200,0.009822,0.001617
1788067960.936,1,200,0.010351,0.001749
1788067962.472,1,200,0.012738,0.001849
1788067964.013,1,200,0.011134,0.001848
1788067965.554,1,200,0.012766,0.001797
1788067967.095,1,200,0.014385,0.001872
1788067968.637,1,200,0.009888,0.001477
1788067970.175,1,200,0.019888,0.002129
1788067971.727,1,000,9.853924,0.000000
1788067983.109,1,200,0.011133,0.001743
1788067984.649,1,200,0.020454,0.001784
1788067986.198,1,200,0.013318,0.002169
1788067987.737,1,200,0.012165,0.001635
1788067989.273,1,200,0.011603,0.001637
1788067990.815,1,200,0.011433,0.001948
1788067992.354,1,200,0.011866,0.001623
1788067993.890,1,000,9.911726,0.000000
1788068005.330,1,200,0.010246,0.001649
1788068006.868,1,200,0.013157,0.001575
1788068008.406,1,200,0.010242,0.001640
1788068009.943,1,200,0.010132,0.001696
1788068011.483,1,200,0.012059,0.001991
1788068013.026,1,200,0.010261,0.001569
1788068014.569,1,200,0.015772,0.001780
1788068016.117,1,200,0.014779,0.004039
1788068017.665,1,200,0.021765,0.002104
1788068019.216,1,200,0.010102,0.001598
1788068020.755,1,200,0.014332,0.001889
1788068022.302,1,200,0.013076,0.002398
1788068023.848,1,200,0.013844,0.001993
1788068025.390,1,200,0.012480,0.001850
1788068026.929,1,200,0.010575,0.001782
1788068028.469,1,200,0.010696,0.001903
1788068030.011,1,200,0.011445,0.001950
1788068031.555,1,200,0.010920,0.001844
1788068033.098,1,200,0.010766,0.001716
1788068034.634,1,200,0.012729,0.001715
1788068036.178,1,000,9.853845,0.000000
1788068047.565,1,200,0.011146,0.002193
1788068049.108,1,200,0.011132,0.001868
1788068050.650,1,200,0.011745,0.002080
1788068052.192,1,200,0.013082,0.002215
1788068053.739,1,200,0.012246,0.001675
1788068055.277,1,200,0.010299,0.001536
1788068056.813,1,200,0.013953,0.001789
1788068058.354,1,200,0.010529,0.001823
1788068059.891,1,200,0.012615,0.001798
1788068061.430,1,200,0.010168,0.001580
1788068062.969,1,200,0.014121,0.002047
1788068064.514,1,200,0.013102,0.001585
1788068066.054,1,200,0.010968,0.001716
1788068067.593,1,000,9.853740,0.000000
1788068078.982,1,000,9.856828,0.000000
1788068090.368,1,200,0.010319,0.001761
1788068091.905,1,200,0.012412,0.001655
1788068093.445,1,200,0.014122,0.001626
1788068094.988,1,200,0.011128,0.002052
1788068096.530,1,200,0.013972,0.001985
1788068098.076,1,000,9.880955,0.000000
1788068109.491,1,200,0.018168,0.001968
1788068111.043,1,200,0.011847,0.002537
1788068112.582,1,200,0.010802,0.001714
1788068114.121,1,200,0.011258,0.002019
1788068115.660,1,200,0.014808,0.002236
1788068117.206,1,200,0.010731,0.001927
1788068118.746,1,200,0.011788,0.001744
1788068120.290,1,200,0.010723,0.001691
1788068121.830,1,200,0.018807,0.001968
1788068123.373,1,200,0.009957,0.001235
1788068124.910,1,200,0.011680,0.001931
1788068126.449,1,200,0.011196,0.001963
1788068127.990,1,200,0.011466,0.002113
1788068129.536,1,200,0.013188,0.001923
1788068131.079,1,200,0.012288,0.002473
1788068132.619,1,000,9.852250,0.000000
1788068144.005,1,200,0.014095,0.002640
1788068145.554,1,200,0.009446,0.001478
1788068147.090,1,200,0.012153,0.001971
1788068148.628,1,200,0.009723,0.001743
1788068150.167,1,200,0.026130,0.002245
1788068151.732,1,200,0.017551,0.002828
1788068153.286,1,200,0.010982,0.001778
1788068154.822,1,000,9.852573,0.000000
1788068166.209,1,200,0.011345,0.001727
1788068167.753,1,200,0.013008,0.002296
1788068169.300,1,200,0.014488,0.002712
1788068170.849,1,200,0.014139,0.001995
1788068172.393,1,200,0.010981,0.001563
1788068173.933,1,200,0.012364,0.001999
1788068175.482,1,200,0.010426,0.001637
1788068177.020,1,200,0.009790,0.001617
1788068178.556,1,200,0.012992,0.001465
1788068180.092,1,200,0.010928,0.001941
1788068181.632,1,000,9.853803,0.000000
1788068193.016,1,200,0.012826,0.001854
1788068194.556,1,200,0.011489,0.001708
1788068196.098,1,200,0.013816,0.002299
1788068197.646,1,200,0.009845,0.001628
1788068199.182,1,200,0.019635,0.001828
1788068200.733,1,200,0.010002,0.001734
1788068202.283,1,200,0.018739,0.003270
1788068203.844,1,200,0.010761,0.001833
1788068205.382,1,200,0.017377,0.001648
1788068206.924,1,200,0.013635,0.001760
1788068208.462,1,200,0.011076,0.002296
1788068210.003,1,000,9.854130,0.000000
1788068221.384,1,200,0.009666,0.001770
1788068222.923,1,200,0.012841,0.002042
1788068224.469,1,200,0.023928,0.002214
1788068226.023,1,200,0.008528,0.001231
1788068227.557,1,000,9.852159,0.000000
1788068238.936,1,200,0.018361,0.002853
1788068240.485,1,200,0.009773,0.001602
1788068242.026,1,200,0.017617,0.001821
1788068243.572,1,200,0.013952,0.001843
